2025-10-19,11:06:49,224.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:06:58,223.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:07:18,224.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:07:24,223.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:07:35,222.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:07:42,223.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:07:46,225.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:07:52,223.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:07:58,224.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:08:06,223.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:08:11,224.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:08:19,223.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:08:20,221.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:08:25,223.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:08:30,221.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:08:38,222.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:08:43,221.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:08:52,223.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:08:56,221.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:09:01,220.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:09:04,222.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:09:06,223.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:09:13,222.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:09:14,220.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:09:16,223.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:09:22,224.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:09:27,223.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:09:28,220.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:09:32,222.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:09:33,224.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:09:41,222.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:09:42,220.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:09:46,223.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:09:48,224.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:09:55,222.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:09:56,221.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:10:00,224.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:10:28,225.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:10:34,222.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:10:38,224.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:11:07,222.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:11:12,223.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:11:17,222.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:11:23,223.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:11:31,222.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:11:37,223.5,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:11:44,222.1,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:11:50,223.7,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:11:55,222.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:12:04,223.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:12:11,222.5,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:12:18,224.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:12:25,222.2,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:12:31,224.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:12:37,222.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:12:49,223.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:12:53,222.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:12:58,223.4,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:13:06,221.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:13:12,223.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:13:18,222.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:13:25,223.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:13:26,226.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:13:33,224.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:13:42,226.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:13:46,224.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:13:53,225.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:13:59,224.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:14:06,226.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:14:30,224.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:14:33,225.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:14:34,227.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:14:40,226.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:14:56,224.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:15:06,226.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:15:20,224.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:15:24,225.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:16:02,224.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:17:28,225.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:17:55,224.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:17:57,225.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:18:06,224.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:18:08,225.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:18:18,224.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:18:22,225.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:18:32,224.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:18:46,223.0,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:18:52,224.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:18:59,223.2,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:19:12,221.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:19:19,222.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:19:26,221.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:19:40,219.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:19:42,221.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:19:57,223.8,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:20:08,222.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:20:10,223.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:20:16,222.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:20:21,221.6,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:20:48,220.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:20:52,221.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:21:02,220.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:21:26,221.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:21:29,220.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:21:32,221.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:21:44,220.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:21:47,221.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:22:01,220.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:22:10,219.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:22:24,218.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:22:26,219.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:22:37,218.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:22:49,219.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:22:54,220.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:23:05,218.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:23:07,221.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:23:11,222.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:23:19,221.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:23:21,222.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:23:27,220.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:23:30,219.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:23:35,221.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:23:37,222.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:23:40,221.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:23:42,222.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:23:53,221.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:23:56,223.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:24:10,221.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:24:19,222.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:24:26,221.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:24:29,223.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:24:38,221.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:24:42,223.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:24:45,221.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:24:47,223.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:24:54,221.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:24:56,223.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:25:05,221.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:25:06,220.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:25:09,221.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:25:36,220.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:25:38,221.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:25:41,223.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:25:49,221.9,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:25:54,223.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:25:58,221.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:26:24,220.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:26:28,218.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:26:34,219.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:26:45,221.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:26:55,220.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:27:46,221.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:27:50,220.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:27:54,221.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:28:04,218.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:28:07,220.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:28:28,221.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:28:55,220.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:29:01,221.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:29:17,220.0,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:29:39,218.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:29:48,220.3,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:29:53,219.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:29:56,220.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:30:08,222.3,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:30:18,221.1,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:30:33,218.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:30:35,222.3,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:30:41,221.2,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:30:47,219.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:30:51,221.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:31:01,219.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:31:03,221.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:31:14,220.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:31:16,218.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:31:19,220.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:31:21,219.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:31:24,220.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:31:29,219.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:31:35,220.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:32:14,219.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:32:19,221.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:32:23,220.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:32:25,221.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:32:39,222.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:32:44,220.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:32:50,222.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:32:57,223.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:33:00,221.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:33:01,219.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:33:04,221.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:33:06,222.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:33:17,220.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:33:19,222.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:33:24,221.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:33:29,220.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:33:30,218.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:33:33,220.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:33:34,221.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:33:46,218.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:33:50,220.3,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:33:51,221.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:33:58,220.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:34:14,222.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:34:20,223.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:34:26,222.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:34:28,223.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:34:31,221.8,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:34:35,223.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:34:36,221.7,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:34:49,223.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:35:03,222.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:35:04,223.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:35:17,221.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:35:22,223.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:35:24,221.7,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:35:27,223.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:35:32,220.8,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:35:35,222.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:35:46,221.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:35:47,220.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:35:49,222.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:36:02,220.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:36:03,221.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:36:04,223.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:36:14,220.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:36:18,222.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:36:35,224.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:36:42,223.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:36:48,222.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:36:49,223.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:36:50,224.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:36:55,223.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:37:03,221.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:37:06,224.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:37:20,225.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:37:22,224.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:37:48,222.8,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:37:52,224.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:37:53,222.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:37:57,224.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:38:02,223.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:38:06,224.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:38:12,225.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:38:16,223.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:38:20,224.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:38:30,223.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:38:31,221.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:38:35,222.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:38:43,219.8,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:38:45,218.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:38:51,220.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:38:52,222.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:38:58,220.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:39:06,221.8,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:39:13,220.3,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:39:19,222.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:39:33,223.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:39:37,221.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:39:46,222.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:39:56,220.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:39:57,222.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:40:01,223.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:40:05,222.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:40:11,220.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:40:13,221.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:40:14,223.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:40:19,222.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:40:27,220.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:40:28,222.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:40:29,223.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:40:32,222.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:40:39,221.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:40:42,222.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:40:43,223.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:40:46,222.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:40:57,223.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:41:00,222.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:41:11,221.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:41:18,222.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:41:22,223.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:41:26,221.1,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:41:31,222.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:41:36,223.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:41:39,221.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:41:46,223.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:41:55,220.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:41:57,222.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:41:59,224.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:42:09,222.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:42:13,224.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:42:22,223.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:42:30,224.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:42:34,223.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:42:40,224.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:42:41,223.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:42:43,225.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:42:49,223.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:42:50,221.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:42:52,224.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:42:59,225.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:43:01,224.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:43:10,223.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:43:13,225.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:43:16,223.9,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:43:21,225.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:43:26,223.5,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:43:37,224.7,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:43:40,223.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:43:41,221.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:43:44,223.0,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:43:48,224.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:43:55,222.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:43:59,223.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:44:01,225.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:44:10,222.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:44:13,223.9,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:44:18,225.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:44:25,222.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:44:27,224.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:44:34,225.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:44:37,223.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:44:41,224.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:44:49,222.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:45:00,223.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:45:04,221.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:45:18,220.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:45:20,219.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:45:21,220.8,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:45:22,222.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:45:27,223.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:45:30,222.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:45:31,221.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:45:40,222.1,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:45:44,220.8,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:45:52,222.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:46:02,224.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:46:06,223.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:46:08,221.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:46:18,224.1,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:46:25,222.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:46:29,225.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:46:34,222.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:46:43,224.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:46:53,223.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:47:00,224.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:47:03,225.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:47:07,224.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:47:11,226.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:47:20,224.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:47:29,225.8,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:47:34,224.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:47:42,225.6,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:47:44,224.4,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:47:51,225.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:48:01,224.2,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:48:07,225.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:48:16,224.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:48:21,225.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:48:33,224.3,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:48:36,225.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:48:42,224.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:48:51,225.6,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:48:55,224.2,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:49:22,222.8,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:49:23,221.0,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:49:25,223.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:50:11,221.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:50:14,222.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:50:17,221.7,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:50:26,222.9,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:50:31,221.4,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:50:39,222.5,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:50:45,221.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:50:49,222.4,N,0.000,N,49.9,N,0.0,0
2025-10-19,11:50:59,221.1,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:51:03,222.3,N,0.000,N,50.0,N,0.0,0
2025-10-19,11:51:09,223.4,N,0.000,N,50.0,N,0.0,0
