2025-10-20,15:03:22,223.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:03:26,224.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:03:39,223.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:03:40,224.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:03:48,222.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:03:53,224.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:03:54,222.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:03:57,224.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:04:03,225.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:04:42,224.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:05:05,222.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:05:11,223.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:05:39,222.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:05:41,223.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:05:55,222.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:05:56,224.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:06:08,222.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:06:15,223.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:06:23,222.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:06:27,223.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:06:33,222.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:06:41,220.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:06:42,222.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:06:52,224.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:06:53,222.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:06:56,224.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:07:09,221.7,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:07:12,223.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:07:14,224.4,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:07:20,222.3,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:07:26,224.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:07:29,225.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:07:38,223.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:07:46,224.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:07:55,225.8,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:08:12,224.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:08:15,225.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:09:16,223.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:09:20,225.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:09:25,223.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:09:26,225.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:09:51,223.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:09:53,225.5,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:10:06,224.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:10:09,225.3,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:10:21,223.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:10:25,224.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:10:26,226.0,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:10:35,224.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:10:36,223.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:10:39,225.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:10:49,224.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:10:53,225.9,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:11:04,224.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:11:08,226.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:11:20,224.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:11:24,225.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:11:29,224.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:11:34,225.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:11:36,223.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:11:39,225.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:12:07,223.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:12:08,224.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:12:14,225.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:12:21,224.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:12:24,226.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:12:35,224.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:12:37,223.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:12:40,224.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:12:42,225.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:12:52,224.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:12:53,225.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:13:07,223.5,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:13:09,225.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:13:21,224.1,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:13:23,225.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:13:46,223.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:13:49,225.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:14:06,223.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:14:07,224.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:14:36,222.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:14:43,223.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:14:51,221.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:14:56,223.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:15:06,221.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:15:10,222.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:15:13,224.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:15:22,222.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:15:23,223.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:15:36,221.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:15:38,224.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:15:51,221.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:15:52,223.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:16:00,222.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:16:05,223.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:16:06,222.6,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:16:09,223.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:16:22,222.4,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:16:23,223.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:16:53,222.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:16:54,223.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:17:10,222.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:17:14,224.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:17:21,222.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:17:23,224.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:17:38,223.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:17:39,224.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:17:51,222.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:17:54,223.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:18:03,221.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:18:08,223.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:18:17,222.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:18:20,223.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:19:21,222.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:19:25,223.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:19:29,222.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:19:30,224.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:19:50,222.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:19:52,223.7,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:20:05,221.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:20:07,223.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:20:28,221.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:20:31,222.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:20:35,220.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:20:37,221.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:20:42,222.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:20:51,221.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:20:53,223.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:21:03,222.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:21:20,221.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:21:21,222.3,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:21:24,223.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:21:36,222.2,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:21:41,223.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:21:51,221.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:21:52,223.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:21:53,224.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:22:01,223.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:22:07,224.7,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:22:10,223.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:22:14,225.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:22:22,223.4,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:22:25,225.6,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:22:34,222.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:22:37,224.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:22:41,223.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:22:43,225.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:22:46,223.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:23:00,225.5,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:23:10,223.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:23:14,225.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:23:20,223.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:23:22,225.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:23:28,223.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:23:36,220.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:23:37,222.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:23:41,223.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:23:51,222.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:24:53,223.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:24:56,222.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:25:00,223.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:25:05,221.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:25:07,223.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:25:21,221.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:25:22,223.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:25:36,222.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:25:43,223.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:25:52,221.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:25:53,223.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:26:05,221.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:26:07,223.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:26:09,221.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:26:12,222.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:26:52,221.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:26:53,222.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:27:04,221.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:27:09,223.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:27:15,222.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:27:16,223.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:27:24,222.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:27:25,223.4,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:27:35,221.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:27:38,224.0,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:27:50,221.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:27:52,222.7,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:27:54,224.4,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:28:06,223.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:28:07,224.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:28:21,222.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:28:22,224.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:28:29,222.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:28:38,224.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:29:39,222.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:29:43,224.4,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:30:34,222.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:30:37,223.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:31:20,225.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:31:23,223.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:31:24,224.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:31:37,223.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:31:38,222.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:31:40,224.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:31:53,223.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:31:55,224.4,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:32:01,225.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:32:03,224.2,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:32:22,223.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:32:24,224.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:32:39,223.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:32:40,225.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:33:08,223.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:33:12,225.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:33:23,223.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:33:24,225.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:33:39,223.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:33:40,224.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:33:54,223.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:33:55,224.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:34:08,223.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:34:11,224.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:34:16,222.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:34:19,224.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:34:23,222.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:34:25,224.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:34:39,222.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:34:40,224.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:34:54,222.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:34:58,224.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:35:08,222.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:35:11,223.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:35:23,220.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:35:25,221.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:35:27,222.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:35:44,223.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:35:53,222.5,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:35:56,223.6,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:36:08,221.9,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:36:10,223.2,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:36:34,221.8,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:36:39,223.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:37:24,222.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:37:25,223.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:37:28,224.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:37:40,223.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:37:42,224.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:37:46,223.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:37:58,225.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:38:13,223.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:38:14,225.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:38:16,224.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:38:29,222.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:38:32,223.8,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:38:43,222.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:38:46,223.8,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:38:54,222.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:38:57,223.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:39:00,222.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:39:01,223.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:39:29,222.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:39:32,223.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:39:37,222.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:39:38,221.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:39:42,223.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:39:47,224.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:39:59,223.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:40:00,222.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:40:03,223.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:40:28,224.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:41:07,223.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:41:10,224.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:42:15,222.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:42:16,221.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:42:17,224.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:42:44,223.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:42:45,224.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:43:01,223.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:43:02,224.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:43:15,223.1,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:43:16,224.5,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:43:22,222.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:43:25,224.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:43:29,222.5,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:43:32,224.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:43:40,225.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:43:44,223.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:43:52,224.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:43:59,222.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:44:02,224.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:44:10,223.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:44:15,221.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:44:16,222.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:44:29,220.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:44:30,219.5,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:44:31,220.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:44:33,223.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:44:57,221.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:44:58,222.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:45:43,223.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:46:15,222.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:46:22,223.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:46:37,225.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:46:46,223.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:46:51,225.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:47:00,223.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:47:01,224.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:47:15,222.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:47:17,224.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:47:56,223.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:48:03,225.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:48:16,223.6,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:48:17,224.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:48:31,223.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:48:32,225.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:49:03,223.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:49:04,222.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:49:07,225.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:49:23,224.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:49:39,222.9,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:49:40,224.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:50:07,222.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:50:11,221.6,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:50:12,223.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:50:25,222.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:50:26,223.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:51:15,222.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:51:19,223.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:51:25,222.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:51:26,223.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:51:36,222.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:51:38,224.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:52:25,222.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:52:29,224.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:53:07,222.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:53:37,221.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:53:41,223.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:54:03,222.1,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:54:05,224.0,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:54:20,222.2,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:54:25,223.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:54:32,222.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:54:36,224.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:54:38,223.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:54:46,224.4,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:54:51,222.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:54:57,223.9,N,0.000,N,49.9,N,0.0,0
2025-10-20,15:55:01,222.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:55:02,221.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:55:05,223.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:55:11,220.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:55:13,222.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:55:37,220.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:55:43,222.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:56:08,223.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:56:12,221.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:56:21,224.2,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:56:41,223.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:56:45,224.3,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:56:55,223.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:56:56,221.7,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:56:58,222.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:57:12,221.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:57:13,223.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:57:16,221.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:57:20,223.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:57:27,222.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:57:30,223.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:58:02,222.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:58:03,223.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:58:17,222.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:58:22,224.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:58:31,221.6,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:58:34,223.4,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:58:39,224.5,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:58:47,222.8,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:58:48,224.0,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:59:02,222.9,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:59:03,224.1,N,0.000,N,50.0,N,0.0,0
2025-10-20,15:59:15,222.3,N,0.000,N,50.0,N,0.0,0
